age,job,marital,education,default,housing,loan,contact,month,day_of_week,duration,campaign,pdays,previous,poutcome,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed,y
-1.474940056703358,0.9476845638447231,1.3769657771506132,-0.3387181270508536,-0.008536206636155978,0.9083439065036267,2.364307252370291,-0.7586142122801227,-0.5306487705270785,1.4276031642993328,2.3086403369551314,2.4019503024579665,0.0,0.0,0.1926560319837734,0.8391061212697254,0.5913307708669056,-0.47476836844848924,0.7736061153399216,0.8452029376273967,0
-1.0800170807615725,0.9476845638447231,-0.2797709899923503,-0.3387181270508536,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,0.7624935399417853,-0.0033189162747077464,-0.41737669106132574,-0.8226097510599208,0.0,0.0,-2.5626129714548815,-1.1979683191768131,-1.1794461165131294,-1.2313236369671487,-1.3579241472546708,-0.9402266762132159,0
0.4996748230055692,-0.7426865888495037,-0.2797709899923503,-1.299709008235477,-0.008536206636155978,0.9083439065036267,2.364307252370291,-0.7586142122801227,-1.3927436441729875,1.4276031642993328,-0.3948243268171358,-0.8226097510599208,0.0,0.0,0.1926560319837734,0.8391061212697254,-0.22754556534591247,0.9518787093295549,0.7759123422943109,0.8452029376273967,0
2.918578050649005,-0.17922953795142804,-0.2797709899923503,-1.7802044488277886,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,0.3314461031188307,-0.0033189162747077464,-0.8120430653346494,-0.8226097510599208,0.0,0.0,-2.5626129714548815,-1.1979683191768131,-1.2658254768731256,-2.052726499930264,-1.2011007143561778,-0.9402266762132159,0
-1.3762093127179116,1.5111416147427987,1.3769657771506132,0.6222727541337697,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,1.3181930733862184,-0.09960133370412387,1.4276031642993328,2.085935740043756,-0.8226097510599208,0.0,0.0,0.1926560319837734,0.8391061212697254,1.5363209732053138,-0.2802255851151184,0.7165269982187789,0.8452029376273967,0
0.7958670549619083,0.9476845638447231,-0.2797709899923503,-0.3387181270508536,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,-1.3927436441729875,-0.718779956561728,-0.6767288798695099,1.7570382917543892,0.0,0.0,0.1926560319837734,0.8391061212697254,-0.22754556534591247,0.9518787093295549,0.7736061153399216,0.8452029376273967,0
-1.178747824747019,-0.7426865888495037,-0.2797709899923503,-1.7802044488277886,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,0.7624935399417853,1.4276031642993328,-0.7725764279073171,-0.17769774035634336,0.0,0.0,0.1926560319837734,-1.1979683191768131,-1.1794461165131294,-1.2313236369671487,-1.3187182890300475,-0.9402266762132159,0
-0.6850941048197872,1.5111416147427987,-0.2797709899923503,1.1027681947260815,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,0.7624935399417853,-0.0033189162747077464,-0.2482339592299013,0.4672142703472341,0.0,0.0,0.1926560319837734,-1.1979683191768131,-1.1794461165131294,-1.2313236369671487,-1.3227541862002292,-0.9402266762132159,0
1.5857130068454792,-0.7426865888495037,-0.2797709899923503,-0.3387181270508536,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,-1.3927436441729875,-0.0033189162747077464,-0.936081068677694,2.4019503024579665,0.0,0.0,0.1926560319837734,0.8391061212697254,-0.22754556534591247,0.9518787093295549,0.773029558601324,0.8452029376273967,0
1.8819052388018183,0.38422751294664753,-1.9365077571353138,-1.7802044488277886,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,1.3181930733862184,0.7624935399417853,1.4276031642993328,1.5897837266715775,0.4672142703472341,0.0,0.0,0.1926560319837734,0.6481303924778625,0.722627398614096,0.8870311148850989,0.7119145443099996,0.3317189169026884,0
-0.6850941048197872,0.6659560383956853,-0.2797709899923503,-1.7802044488277886,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,-1.3927436441729875,1.4276031642993328,-0.7274716994189372,2.4019503024579665,0.0,0.0,0.1926560319837734,0.8391061212697254,-0.22754556534591247,0.9518787093295549,0.7741826720785192,0.8452029376273967,0
-1.2774785687324652,0.9476845638447231,1.3769657771506132,-0.3387181270508536,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,-0.5306487705270785,0.7121421240123125,1.5446789981831976,1.1121262810508117,0.0,0.0,0.1926560319837734,0.8391061212697254,0.5913307708669056,-0.47476836844848924,0.773029558601324,0.8452029376273967,1
-1.9685937766305899,1.229413089293761,1.3769657771506132,-1.7802044488277886,-0.008536206636155978,0.9083439065036267,2.364307252370291,-0.7586142122801227,-1.8237910809959421,0.7121421240123125,0.24227996308122957,1.1121262810508117,0.0,0.0,2.947925035422428,-1.1979683191768131,0.2993685328500822,1.2761166815518374,-1.7165424386622543,-2.19141145986587,1
0.8945977989473547,0.9476845638447231,-0.2797709899923503,-0.3387181270508536,-0.008536206636155978,0.9083439065036267,2.364307252370291,-0.7586142122801227,0.7624935399417853,-0.0033189162747077464,0.31557514687484683,-0.17769774035634336,0.0,0.0,0.1926560319837734,-1.1979683191768131,-1.1794461165131294,-1.2313236369671487,-1.3579241472546708,-0.9402266762132159,0
1.0920592869182473,0.9476845638447231,-0.2797709899923503,-0.3387181270508536,-0.008536206636155978,0.9083439065036267,2.364307252370291,-0.7586142122801227,-0.5306487705270785,-1.4342409968487482,0.022394411700377804,1.7570382917543892,0.0,0.0,0.1926560319837734,0.8391061212697254,0.5913307708669056,-0.47476836844848924,0.773029558601324,0.8452029376273967,0
1.5857130068454792,-1.0244151142985414,-1.9365077571353138,-0.8192135676431652,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,1.3181930733862184,0.7624935399417853,-0.0033189162747077464,-1.088309527325976,0.4672142703472341,0.0,0.0,0.1926560319837734,0.6481303924778625,0.722627398614096,0.8870311148850989,0.7142207712643894,0.3317189169026884,0
-0.09270964090710895,0.6659560383956853,-0.2797709899923503,-1.7802044488277886,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,1.3181930733862184,0.7624935399417853,1.4276031642993328,0.4508893323399864,0.4672142703472341,0.0,0.0,0.1926560319837734,0.6481303924778625,0.722627398614096,0.8870311148850989,0.7130676577871943,0.3317189169026884,0
-1.0800170807615725,0.10249898749760974,1.3769657771506132,-0.8192135676431652,-0.008536206636155978,-1.1009046164565286,2.364307252370291,-0.7586142122801227,-0.5306487705270785,-1.4342409968487482,2.3086403369551314,-0.8226097510599208,0.0,0.0,0.1926560319837734,0.8391061212697254,0.5913307708669056,-0.47476836844848924,0.770146774908337,0.8452029376273967,1
-0.388901872863448,-0.17922953795142804,-1.9365077571353138,-0.8192135676431652,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,1.1935409767647398,0.7121421240123125,-0.9924619792881688,-0.8226097510599208,0.0,0.0,-2.5626129714548815,-0.11577252268958951,-0.649076843902718,-0.3234573147447567,0.30659515707602636,0.3981535071851323,0
-0.09270964090710895,-1.0244151142985414,-0.2797709899923503,-0.3387181270508536,-0.008536206636155978,-1.1009046164565286,2.364307252370291,-0.7586142122801227,-0.5306487705270785,-0.0033189162747077464,-0.5696051497096077,-0.17769774035634336,0.0,0.0,0.1926560319837734,0.8391061212697254,0.5913307708669056,-0.47476836844848924,0.7707233316469347,0.8452029376273967,0
-1.2774785687324652,-0.7426865888495037,-0.2797709899923503,-1.7802044488277886,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,0.7624935399417853,-0.718779956561728,-0.9078906133724566,0.4672142703472341,0.0,0.0,0.1926560319837734,-1.1979683191768131,-1.1794461165131294,-1.2313236369671487,-1.3388977748809565,-0.9402266762132159,0
1.8819052388018183,-0.17922953795142804,-0.2797709899923503,-1.7802044488277886,-0.008536206636155978,0.9083439065036267,2.364307252370291,-0.7586142122801227,-0.5306487705270785,-0.0033189162747077464,-0.936081068677694,-0.8226097510599208,0.0,0.0,0.1926560319837734,0.8391061212697254,0.5913307708669056,-0.47476836844848924,0.7764888990329086,0.8452029376273967,0
-0.8825555927906799,-1.0244151142985414,-0.2797709899923503,1.1027681947260815,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,1.3181930733862184,-0.09960133370412387,1.4276031642993328,-0.3046148698403761,-0.17769774035634336,0.0,0.0,0.1926560319837734,0.8391061212697254,1.5363209732053138,-0.2802255851151184,0.7712998883855318,0.8452029376273967,0
-1.5736708006888043,1.5111416147427987,1.3769657771506132,0.6222727541337697,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,-0.5306487705270785,-0.718779956561728,2.097211922165851,0.4672142703472341,0.0,0.0,2.947925035422428,-1.1343097429128588,1.1044241714053078,0.04401238710716428,-1.575286037705891,-2.42808468774706,1
2.276828214743604,0.38422751294664753,-1.9365077571353138,1.1027681947260815,-0.008536206636155978,0.9083439065036267,2.364307252370291,-0.7586142122801227,-0.5306487705270785,-0.0033189162747077464,-0.5019480569770379,-0.8226097510599208,0.0,0.0,-2.5626129714548815,-1.8982126580803107,-1.911943092365951,1.492275329700026,-1.4697761545425665,-1.2571750340190375,0
0.4996748230055692,1.5111416147427987,-0.2797709899923503,-0.3387181270508536,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,1.3181930733862184,0.7624935399417853,-1.4342409968487482,-0.8853382491282666,2.4019503024579665,0.0,0.0,0.1926560319837734,0.6481303924778625,0.722627398614096,0.8870311148850989,0.7124911010485971,0.3317189169026884,0
-0.4876326168488944,0.10249898749760974,-0.2797709899923503,1.1027681947260815,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,-1.8237910809959421,-0.718779956561728,-0.8684239759451242,0.4672142703472341,0.0,0.0,0.1926560319837734,-1.1979683191768131,-0.865025244802721,-1.425866420300518,-1.2777827605896321,-0.9402266762132159,0
0.20348259104923014,1.5111416147427987,-0.2797709899923503,1.1027681947260815,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,-1.3927436441729875,-1.4342409968487482,-0.7443859726020796,1.7570382917543892,0.0,0.0,0.1926560319837734,0.8391061212697254,-0.22754556534591247,0.9518787093295549,0.7753357855557139,0.8452029376273967,0
2.6717511906853892,0.38422751294664753,-0.2797709899923503,0.6222727541337697,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,2.055635850410649,-1.4342409968487482,-0.6710907888084624,-0.17769774035634336,0.0,0.0,0.1926560319837734,-0.7523582853291328,1.076782776090098,0.6492566019220913,-1.5787453781374754,-2.815619797727968,0
-0.7838248488052335,-0.7426865888495037,-0.2797709899923503,-0.3387181270508536,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,1.3181930733862184,-0.09960133370412387,-1.4342409968487482,-0.29897677877932866,-0.17769774035634336,0.0,0.0,0.1926560319837734,0.8391061212697254,1.5363209732053138,-0.2802255851151184,0.7759123422943109,0.8452029376273967,0
-0.4876326168488944,-1.0244151142985414,-0.2797709899923503,1.1027681947260815,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,-1.3927436441729875,-1.4342409968487482,0.5298226071946511,-0.17769774035634336,0.0,0.0,0.1926560319837734,0.8391061212697254,-0.22754556534591247,0.9518787093295549,0.7753357855557139,0.8452029376273967,0
1.783174494816372,0.38422751294664753,-0.2797709899923503,-0.3387181270508536,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,-0.5306487705270785,-0.0033189162747077464,-0.017072225726954566,-0.8226097510599208,0.0,0.0,0.1926560319837734,0.8391061212697254,0.5913307708669056,-0.47476836844848924,0.7707233316469347,0.8452029376273967,0
-0.4876326168488944,1.5111416147427987,-0.2797709899923503,-0.8192135676431652,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,1.3181930733862184,0.7624935399417853,-1.4342409968487482,1.1161840775435892,-0.8226097510599208,0.0,0.0,0.1926560319837734,0.6481303924778625,0.722627398614096,0.8870311148850989,0.7136442145257919,0.3317189169026884,0
-0.388901872863448,-0.7426865888495037,-0.2797709899923503,-1.299709008235477,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,1.3181930733862184,-0.5306487705270785,-0.0033189162747077464,-0.15238641119209412,1.7570382917543892,0.0,0.0,0.1926560319837734,0.8391061212697254,0.5913307708669056,-0.47476836844848924,0.7764888990329086,0.8452029376273967,0
0.7958670549619083,-0.7426865888495037,-0.2797709899923503,-1.7802044488277886,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,-0.5306487705270785,-0.0033189162747077464,1.4037267216570106,-0.17769774035634336,0.0,0.0,0.1926560319837734,0.8391061212697254,0.5913307708669056,-0.47476836844848924,0.773029558601324,0.8452029376273967,0
-0.6850941048197872,-1.0244151142985414,-1.9365077571353138,1.1027681947260815,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,1.3181930733862184,0.7624935399417853,1.4276031642993328,-1.0601190720207385,-0.8226097510599208,0.0,0.0,0.1926560319837734,-1.1979683191768131,-1.1794461165131294,-1.2313236369671487,-1.3492757961757096,-0.9402266762132159,0
0.3022133350346765,1.5111416147427987,1.3769657771506132,1.1027681947260815,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,-0.5306487705270785,-0.0033189162747077464,-0.7105574262357948,-0.8226097510599208,0.0,0.0,0.1926560319837734,-1.8982126580803107,-1.911943092365951,1.492275329700026,-1.4697761545425665,-1.2571750340190375,0
1.4869822628600329,-0.7426865888495037,-0.2797709899923503,0.6222727541337697,-0.008536206636155978,-1.1009046164565286,2.364307252370291,-0.7586142122801227,0.7624935399417853,-1.4342409968487482,-0.761300245785222,-0.17769774035634336,0.0,0.0,0.1926560319837734,-1.1979683191768131,-1.1794461165131294,-1.2313236369671487,-1.3671490550722292,-0.9402266762132159,0
-0.6850941048197872,-1.0244151142985414,1.3769657771506132,1.1027681947260815,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,-0.09960133370412387,0.7121421240123125,0.09005150443294757,-0.8226097510599208,0.0,0.0,0.1926560319837734,-1.8982126580803107,-1.0585150120091393,-0.06406693696692994,-1.3602303742090602,-1.2571750340190375,1
0.10475184706378377,0.10249898749760974,-0.2797709899923503,-1.299709008235477,-0.008536206636155978,-1.1009046164565286,2.364307252370291,1.3181930733862184,-0.09960133370412387,0.7121421240123125,0.2028133256538972,-0.17769774035634336,0.0,0.0,0.1926560319837734,0.8391061212697254,1.5363209732053138,-0.2802255851151184,0.7724530018627269,0.8452029376273967,0
-0.9812863367761262,0.9476845638447231,1.3769657771506132,-0.3387181270508536,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,0.7624935399417853,-1.4342409968487482,-1.0150143435323586,-0.17769774035634336,0.0,0.0,-2.5626129714548815,-1.1979683191768131,-1.1794461165131294,-1.2313236369671487,-1.3308259805405929,-0.9402266762132159,0
1.783174494816372,0.38422751294664753,-1.9365077571353138,-0.3387181270508536,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,-1.8237910809959421,-0.718779956561728,-0.9022525223114092,-0.17769774035634336,0.0,0.0,0.1926560319837734,-1.1979683191768131,-0.865025244802721,-1.425866420300518,-1.2426127995351905,-0.9402266762132159,0
-0.7838248488052335,0.9476845638447231,-0.2797709899923503,-0.3387181270508536,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,1.3181930733862184,0.7624935399417853,0.7121421240123125,-0.5357766033433229,-0.8226097510599208,0.0,0.0,0.1926560319837734,0.6481303924778625,0.722627398614096,0.8870311148850989,0.7119145443099996,0.3317189169026884,0
0.006021103078337409,-0.7426865888495037,-1.9365077571353138,-0.8192135676431652,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,1.1935409767647398,-1.4342409968487482,1.9788120098838538,-0.8226097510599208,0.0,0.0,0.1926560319837734,-0.11577252268958951,-0.649076843902718,-0.3234573147447567,0.2304896675811696,0.3981535071851323,0
0.4996748230055692,-1.0244151142985414,-0.2797709899923503,-0.3387181270508536,-0.008536206636155978,-1.1009046164565286,2.364307252370291,-0.7586142122801227,-1.8237910809959421,-0.0033189162747077464,-0.7105574262357948,-0.17769774035634336,0.0,0.0,-2.5626129714548815,-1.1979683191768131,-0.865025244802721,-1.425866420300518,-1.26048605843171,-0.9402266762132159,0
-0.6850941048197872,-0.7426865888495037,-0.2797709899923503,-0.3387181270508536,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,-1.8237910809959421,-0.718779956561728,-1.217985621730068,1.7570382917543892,0.0,0.0,0.1926560319837734,-1.1979683191768131,-0.865025244802721,-1.425866420300518,-1.2777827605896321,-0.9402266762132159,0
-0.5863633608343407,1.5111416147427987,-0.2797709899923503,-0.3387181270508536,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,0.7624935399417853,-0.718779956561728,-1.099585709448071,-0.8226097510599208,0.0,0.0,-2.5626129714548815,-1.1979683191768131,-1.1794461165131294,-1.2313236369671487,-1.3388977748809565,-0.9402266762132159,0
